-0.3347797149536281,0.6662085472842401,-0.6051872104658195,0.5583057326088873,-0.9413955834846021,0.22365796152030457,7.065051821287532e-05,0.4413895971231096,-0.10268429961562874,0.003613595414329303,0.8103078477849912,-0.36615879561732156,0.8016952595630311,0.4758533311411214,0.8328184078065538,0.04949340945980129,0.27664161085855965,0.5147077338668888,1.032708405954091,-0.487167356739327,-0.6046751467280814,-0.2543221964340297,-0.6065800263739682,0.008760961301152692,0.1964493889709592,0.4547921543666746,2.0597726482069785,-0.1512845213146224,-0.07817702364688837,-0.3367049810872689,-1
-0.43473308100002284,0.5565834093072702,-1.0726741746911013,0.6389394120594838,-1.0988177674049704,-0.0239045364988381,0.7497897240048172,0.3044247461045384,-0.02839674912975536,-0.2614142316093124,0.9148079995811537,-0.09938943287812128,0.7157251766585453,0.8401809251165959,0.7030096973207426,0.7011939170013489,0.46711244048696116,0.682708734759043,0.4609757472072299,-1.0687801737807845,0.04813638801256242,-0.028259089956247888,0.36655215581131667,-0.17408171377965695,-0.3254237133825572,0.03924268760856735,-0.26542559164950236,-0.05224990424329227,0.10425823383196502,0.9643193949725156,-1
0.5921950514003578,0.7355387662381442,-0.441109949687994,0.4295262783033959,0.4176889567835419,0.5446380385234969,0.9789594455549232,0.49019545501059814,-0.03502570780168554,0.1685785048404849,0.9460656699036414,-0.7469515813055632,0.8099578998130587,0.2615708485907465,0.7751314488471673,-2.1010418240346405,0.8291058443188712,0.4184933276253491,0.5087696960475779,-1.0576339482175237,-0.3150248391505615,-0.06402490540570928,0.3240081270169487,0.015970350804945993,0.555315127685251,0.18524954904394783,0.0822510485371671,-0.11534097969833594,-0.16485773685918834,-0.11002802129859943,-1
1.3839682034064693,0.6263673211796282,-0.12638612004237462,-0.07586503278460463,0.11036278194461463,0.29422077596624857,-0.6318835517126646,0.21282237798819628,-0.013608520610907589,0.0827590802839056,-0.09867936117603421,0.6003110440676241,0.04430186461062042,-0.5417770038853533,-0.514269373196126,0.21817804643497227,0.1900475606310961,0.05562186951061874,0.5850021594022095,-0.5196871587117113,0.03397470311308754,0.08279185097236877,0.3721749914237654,-0.09357825672627614,-0.3394645216789548,0.49981082042541874,-0.9340877651215781,0.41078959167742146,0.5239860596009315,-0.20782816120742054,1
-0.6071828442622269,0.5942930640481274,-0.5379483224607982,0.6082557602270783,-0.2872412385177109,0.23692329347900756,-0.07092624416063201,0.5190021893511,-0.0989540952183656,0.6226129775864864,0.631655973330289,-0.9225326870492947,0.5954873655369513,-0.9551456749221685,0.8770497084256205,1.129740577461944,0.6797384890402288,0.5023831887393305,0.5330248722660134,-0.6900520384245155,-0.16010971575304134,-0.06424828642030572,0.07299416357960119,-0.15708390344842987,0.8287328569023641,0.8315393956819938,-0.6742490677720412,-0.08865391263571237,0.04971437011566503,0.1770158047974265,-1
0.8758684539542879,0.632968115941322,0.3046992038338119,-0.3876334245168147,0.9971414772237899,0.7418374642803559,-0.6386938934432077,0.3144804247161969,0.0023522815086275176,-0.6905972639986675,-0.2053487847723686,0.9102855387614548,-0.354217177602787,-1.6017414833245756,-1.3792078974048956,-0.39968705301885116,0.781621064095904,0.6009934955885745,1.1776197568027114,-1.7279455459403907,0.0049030158579891,-0.0755688821596722,-0.7702538352395623,-0.0301948593505285,0.1300149560443184,0.4745776824293962,0.07352299145454451,0.3814366636988079,0.7139157191878202,-0.421251831008446,1
-0.8196514520794799,0.20951307678151426,0.09274445434100222,0.30633645147507754,-0.24866134192117967,0.0935656126251176,-0.5463141194746963,0.17321504235858357,0.10485698323493241,-0.2732897134722117,-0.22487593699308506,0.15519082403773027,-0.039795116135320226,-0.06561411884073653,-0.17027211855862404,0.8059232901999952,-0.30715543809158796,-0.17746903778831036,-0.5425893478496534,-0.35399608991997294,-0.035363493176520266,0.0814093650991218,0.13979013740703827,0.011331120945063715,1.0052974769315666,-0.3707170855916149,0.573012666934293,0.3713165358045263,0.5391560719580761,-0.4180943073750261,1
-0.4356705344122962,0.18877597754222028,-0.06570054256690512,0.6390161733468789,-0.7273279313246468,0.26378719435467507,0.22821741486494757,0.4414962374733538,0.1551929954248566,0.2612828403027729,0.514778537953563,-0.2277997748183808,0.8398054104801248,-0.37319572753002445,0.8538044317835904,0.496957294855978,0.7720788922885758,0.635869399513732,0.5093001194018199,-0.4337116884851639,-0.2598615621643941,-0.16191753862493583,-0.4619015107155997,0.12026903071754941,0.044581113506188604,-0.32294082372164057,0.13898852357997352,0.039594125300436066,-0.037008160958213965,-0.3839431964977742,-1
-1.0657225566522215,-0.5705932220545179,1.0135160195654191,-0.5281934034407034,1.1074537056826013,-0.719091691216054,-0.5859848723640185,-0.6644203448875066,0.7049041034112394,-1.7829667106797418,-0.9915914179367221,0.6111189012753466,-0.9522599397687258,1.6737927948655749,-1.01574991003918,0.6934633593064609,-1.3439520927975996,-1.4440025471377065,-1.5395922916205411,1.8450839868148314,0.04718421414724936,0.2790420708351526,-0.7967131949597296,-0.06797234724508881,-0.1800370736895635,-0.1766043389355407,-0.16548530731068337,0.21606860331199426,0.46614090900950333,0.04282105037708151,1
1.1981024401997304,-0.69995530095405,-0.05990193780860194,-0.34162617976680504,-0.07660824193369783,0.22671808459123566,-1.5084554425736325,-0.34835886265889643,0.4597181705589395,-0.4006878828721612,-0.8940468436760489,0.6969726552050138,-0.27324486483161825,-0.9019557450250548,-0.7632081713985113,-0.815639962263671,-0.49194361597521563,-0.2734837307058766,-0.06783618997617881,0.6510876803149424,-0.8657175922801257,0.10949278490682393,-0.21066805489309737,-1.9022316974970395,-0.14470352808688097,1.753249834640159,-0.6095433876338754,0.6712342432674907,-1.7921892714599006,-0.421251831008446,1
-0.31494736720953315,0.18468765341074725,-0.16587285152328243,0.8872319978760462,-0.5080925487070387,0.31020848853604666,0.3256721687274902,0.5263724344083726,0.07297508479598883,0.24166382570847603,0.5127730411020768,-0.9844066688230837,0.6453484692011064,-0.8996439351795013,0.7836305352328303,-0.9767505131130966,0.7162061694961825,0.5973514227712566,-0.03534569115292402,-1.541453098934263,-0.3926759429141344,-0.19665561388259578,-0.6148012662248011,-0.0161681011383916,0.858557268021183,0.20399410643977559,1.3136706414756987,-0.0011164762377718677,0.04223871801574004,-0.3834861864982003,-1
-0.9877889296452262,0.6726108529721238,-0.8479923288636945,0.7951972141223407,-1.0046572854954554,-0.2099829733693707,0.015332187295698197,0.21111987206083968,-0.05376780270148765,0.18788069788595008,0.9014028312089256,-0.9252791691623902,0.44719647728887246,-0.7611761384424414,0.6057816983100498,-0.09666602807355464,0.44791515659107656,0.7350760083632447,0.502222241724279,-0.4985293364740676,-0.6102665578564788,-0.19016471603493934,-0.10399681571518474,0.14220900899339142,1.7273451910439,0.1583846004212979,-0.5316163130723299,-0.005404439686304376,0.029864658580638855,-0.3589738319755986,-1
-1.6506934859108213,0.11306887242450672,0.3947701959663417,-0.023499264353815816,0.09968068857495974,-0.08717138976592059,-1.1429344019104832,-0.08427921468197283,0.21548278023928968,0.23300887819952013,-0.711109350732955,0.8578499711257154,-1.0811773866706684,0.3997276664293886,-0.6517540920967161,0.3096698558717439,-0.2579390349160205,-0.13316602778029712,-0.013383109215979893,-0.4910041508672117,0.10540103425421501,0.044383840481062156,-0.47689494141677247,0.06051515177715475,0.9812606228437872,0.02316012006231053,0.5790826278861964,0.4333350235661071,0.5239895837918962,-0.417097194648683,1
0.8940758824504423,0.29730103122640367,-0.04212968072434285,0.9254764685772349,0.463949722548222,0.5411511229688736,1.331513768671256,0.6204898689387449,-0.18809167192494847,0.48516295737724435,1.5159125621503942,-0.3495358215723624,0.5557851015731056,-0.02264088448813014,0.4797294016463664,0.49706316667396777,0.5633606969195992,0.43623049934179103,0.8916724407239669,0.6001844779524315,0.8560215364164777,-0.12017100881056786,1.0228929875044037,-0.25825966698145386,1.5322269006465534,-0.6534411166091102,0.6969114997190063,-0.14655555952203228,-1.5299754220672346,-0.3891780383110756,-1
-0.520520484372064,-0.4974829527745931,0.1611950783209298,-0.2520401479945531,0.7948584683190653,-0.40248530254227294,-0.21192111282103412,-0.4756227366174906,0.27766643405534863,0.24471411503416546,-0.41709602218859154,0.5643869688522377,-0.9755192271547154,-1.0614050027436241,-1.3818187490571388,0.340681647307915,-1.541391912157498,-1.0621404217378556,-1.2740855598279082,1.8891088987468907,-0.48048684862419516,0.15229653365241827,0.39500818219918027,0.4743748304017076,-0.1421103645321557,-1.1071066249380048,-0.830019624347339,-1.4933397339911016,1.554215162873919,-0.4166817310127067,1
-1.5673017968145901,-0.39743980823566827,0.20997810373038153,-0.1250519554932871,0.9736832000209446,0.009643367801035174,-0.46831714700866023,-0.19505078522014752,0.04484811073571333,-0.07228095787797136,-0.3654300651468021,1.1828122398777616,-1.748179220833353,0.4270156419867604,-0.9814686265950338,0.5944254756716828,-1.3037926800019843,-1.1390011994764635,-1.252073431517184,0.5242795228082225,-0.3659711449414687,0.08607847032317496,-0.06420218250421897,0.2848913769600561,-0.30376852723678277,0.46381784881566757,0.005833617966585256,-1.5140526660122977,1.3889933492862188,-0.421251831008446,1
-0.8081728558536433,0.6434666826839536,-0.3554928483310925,0.4876741957398584,-0.3357873833314969,0.47941585834537465,0.3031460692052089,0.4879042245814324,-0.057648022924761205,0.6159547476080184,0.5051702483175993,-0.9425706613962606,0.5133173085479076,-0.7657937065891156,0.5400418648057665,1.558665831138525,0.7957946269902753,0.687253472781919,0.7095768399044119,-0.8676869039613849,-0.37729910368676883,-0.13151764025383209,-0.06746035230253346,-0.13616555331682156,-1.5233578742580913,0.9788276397951737,-0.469416153866953,-0.02983518669463781,0.04057204110698082,-0.417097194648683,1
1.4198622529475151,0.4064040917584021,-0.21751434759226643,0.45779034871902563,-0.9607173234556421,0.6331296666257651,0.2680829496663923,0.6078594599008676,-0.0403209772745439,0.5786137400741019,0.5531794699519166,-0.5547821813402547,0.6885613099306872,-0.6355803026756943,0.587689578463431,-0.7613819586525058,0.8182222965726991,0.5617857701180582,0.7133779074035277,-0.08167648536582271,-0.11232822968586542,-0.24084647273695534,-0.7515468474445091,0.04971179768689391,0.07673391427104936,-0.5726860206998053,0.222891229309101,0.23405146283666015,0.25001177130234026,-0.40259751375311015,-1
1.1373971236805154,0.44660124816610974,0.022370803462012916,0.5039871230748147,0.950039344040533,0.6663162046979116,0.5759095246530772,0.5163177231692033,-0.051683615240981834,-0.025139821447008156,0.6145383764895682,-0.6335542868810541,0.5540615751378679,0.71770856392181,-0.2524216667992765,-0.24722616640933318,0.7592792538671032,1.2151305195076536,1.1123751300968765,0.1321540411412286,-0.03734435484786687,-0.12700601923120777,0.17204470631955415,-0.11513683112439019,1.5803078134622546,-0.3781345914401182,0.9302826100001921,-0.22665096739659213,0.0996987548487207,-0.4180943073750261,1
-0.9608736005639545,-1.0510055582652726,1.1347623340105077,-0.9767336474450139,1.8137420847549712,-1.5259701733480922,-1.0233095177727973,-1.434684282867081,0.9951710711401212,-2.421655589829213,-2.0175200263969035,1.8165179059837688,-2.2623041849874195,0.8507972037282956,-2.2526612744730055,1.0692617299765892,-2.8023464378371346,-3.044405436646541,-2.7468331329202784,2.3117163642430065,0.28543947461018954,0.730827585161648,0.5770619130745025,0.03938105114570498,1.0504718830567317,0.6576392107010044,0.9511191208464178,1.0680237525638365,0.4160775273962385,-0.05468826498655618,1
0.1336345067123128,-0.15114138593374085,0.6550180144470772,-0.7351053550885194,0.6618494083975693,-0.7362766590745007,-2.0036993311527973,-1.0360929856960512,0.3268523117209571,-0.6707685121797764,-2.2921035280576882,2.662294668648334,-3.186779871566642,-0.6182585772910437,-2.5264565014118183,0.3941008987039756,-3.2224026251797047,-2.9816967909419154,-2.529780905270866,1.560429066329905,1.1208353979159487,0.6177378667416032,0.49798875799715714,-0.24754586527249609,0.9522975864540846,0.83397729669809,-0.898328755080058,1.946817548411214,2.439994965942866,-0.417097194648683,1
1.1013364157550651,0.7735798562061678,-0.43411057360883104,0.3183477502811108,-0.2816445407003429,0.48999447881475944,-0.1986253669885617,0.6021037876029114,-0.16016252837332529,0.5838509135839689,0.6710557384707297,-1.0126554649148518,0.8682858268433047,0.7865269640778925,0.8234533125930475,-0.5815695267008705,0.3957781010012632,0.5347752531490756,0.17730168994402223,-0.4476788494716896,-0.38935912864593997,-0.08855637677725388,0.3592279036373824,-0.013918210567482365,0.05272126149330736,0.6945083902593918,-1.0914058493978023,-0.08599525673926468,-0.18831303320665155,-0.28244543022876406,-1
1.1259185274546788,0.7970106462790594,-0.42322885772809893,0.17965780004012852,-0.46754950279425067,0.6936224990865121,0.29676215636355646,0.5896094810322388,-0.10827709537817272,0.4371799211601799,0.747423239880224,-0.7649495632354878,0.702902500000119,-0.6035315809732112,0.9875657917990768,-0.33493672642252675,0.6397087770185533,0.3965684318796531,0.7227745594131029,-0.01298182083925481,-0.45404152366934764,-0.06481189138355513,0.35704873115709557,-0.11316283812510303,-0.5098130405968905,0.9652582379273829,-0.9006622011013671,-0.12371868625261209,-0.24984946524020318,-0.400478649209631,-1
-0.05752266019925819,0.2832727528234849,-0.40120043992478754,0.7917052103788054,-0.6671978005499978,0.5974281877089421,1.1745438337798428,0.4587863656109363,0.06519709024792596,0.31263467019543023,0.5943023505020859,0.04765084077249664,0.7839954193931313,-0.9802523178336369,0.9094801448473689,1.7502083968735558,0.30080181314671234,0.7104423644345349,-0.1671374337040587,-0.7139080918463783,-0.4116420571224704,-0.10395915920706343,0.0825030235904661,0.1346659768941409,-1.755863254087645,-1.6318088517293712,0.37199438634969767,0.0004210079400615005,0.2408275035476813,-0.41298410465251767,-1
1.0805874468967474,0.27256774294600866,-0.5359643379281531,0.5018546235194538,-0.8036964944765185,0.29204781503094296,0.11549777750787636,0.86056308352164,-0.12223030668984519,0.5967024037534521,0.20791107646246865,-0.9688782347768333,0.6209979251170626,-0.4099793705036875,0.4513801023949569,-0.4471345111372102,0.6071145517046118,0.7414886792855988,0.610989884932519,-0.3935518838600975,0.42390584386590635,-0.07826306800454978,-0.17907772014238352,0.6945220975829449,-0.18985239661882353,-0.5620256873860398,-0.45231335189328453,-0.03117881290996513,0.5339389248906963,1.2141792256486625,-1
-0.42721262140378513,0.125108289934729,-0.12016294437433876,0.702840912425086,-0.6560540468148675,0.1733595486616627,0.2725932353083811,0.5436205765225449,0.007587172133220635,0.7753019232872026,0.67602606070022,-0.8568443893891213,0.7353800621543246,-0.5310418738483398,0.737239032120017,-0.03714668604560007,0.4142185565751611,0.661830129536869,0.0436240517577019,-0.4161624395383881,-0.2972757983162865,-0.1747365806669655,-0.17447060177557758,-0.01530761701374295,0.9095685823859582,-0.1371406400034436,0.27068412586935314,-0.761715419621944,-1.0903023393710132,-0.16781901306290278,-1
1.0527763289993033,0.44397681631339236,-0.27857250842621456,0.5330386207654557,-1.0240219109355266,0.6381475347056265,0.41094025098919146,0.6283669468899099,-0.06419577144449458,0.4474981882516116,0.5703557842317266,-0.8407972985948851,0.8150603257401434,0.6044620308975609,0.7832382086177213,-1.011739920388019,0.7551596606736608,0.37293304408200123,0.5511940484938649,0.30417745457782414,-0.1903194934937863,-0.21648813019614477,-0.5601024882184292,-0.078483665697512,-2.366640544570366,-0.529204580858399,0.3666901254052524,0.16037204695182483,0.12085882942210958,-0.41713874101228066,-1
1.6395180035921975,0.25794568895097664,0.12336601280609188,0.07792223622490273,-0.10160944138938592,0.4783139812659677,-0.6698448631972631,0.4707465632776881,-0.009980696042251538,-0.17695407451867345,0.08221155971388149,-0.3910418183581413,0.14944521104442837,0.09243433462709355,-0.0074158751360091524,0.5064640897140458,0.03423640490898419,0.2808675949804666,0.29771581183450213,0.14958538875737706,-0.050694767628776345,0.05105517966153938,0.599244552263322,0.1235115944821369,-0.3215442288420061,-0.9708637725479983,-1.0771053448215429,0.5790030367036655,0.9977779341294215,-0.2554818402539022,1
0.9952583540818177,0.7517956702568842,-0.5245541937465754,0.26182851837239624,-0.5899600597564287,0.47791494568553716,0.030913570450073775,0.5289229988109645,-0.12123515208670037,0.9011073251453698,0.41114821295555803,-0.8791915758747214,0.8832719949042688,1.3673006927202749,0.3501582028556598,-0.15363242906671212,0.6408220372184495,0.7327327969602675,0.5146378331564045,-0.12383347039217063,-0.08687716624756041,-0.18456317426281796,-0.4220603383361528,0.0867935103703288,0.848019998944865,-0.0311562798299737,-0.3154527087358019,-0.09237492806025437,-0.04010761777316888,0.02956776038943754,1
-0.06506395209354641,0.2611954620074969,0.4104350476823694,-0.43170249264381355,0.8090231337276823,-0.14659213207092808,-0.8917919469014982,-0.45672681829029566,0.20071254042824974,-1.2671232487667874,-1.1201783500075724,1.8648744245116686,-1.3394680527110316,-0.22624219850577348,-2.014982579137472,-0.09476605143139148,-1.2212614780223416,-1.553796067174242,-1.108155946279829,0.5373500487196619,0.7952049675361194,0.25744419705409627,-0.4305373765738646,-0.24081815882772442,-0.5943446148710437,1.3157341569539749,2.38222354948726,1.23877687194365,1.6782102784236221,-0.421251831008446,1
-1.6918372745605983,-0.00879225859600071,0.1803057971321262,0.4954008032552587,-0.6753002205500361,0.11687587892718064,0.01757885847186133,0.3257179222830759,0.283004893111388,0.802403889533866,0.47639287023099236,-0.1290072249607623,0.39319282112453163,1.8726661449919106,1.2322884602534216,-0.5731663267372805,0.929234187336256,0.7399132941980813,0.8459252522497058,-0.2700344466220533,-0.19340388180361923,-0.22113802007109068,-0.7873114718453498,0.16290836067687542,-0.07937471779911416,0.06558519607754137,0.06019400250426877,-0.03247422491751487,-0.10026196702137342,-0.3797470137744136,-1
-0.8530247935564128,0.23371762292744108,-0.46129277662351764,0.6992141435043758,-1.8105975155974068,0.26216441605735485,0.0749332906076853,0.47196857677088716,0.034988359473491416,0.23418207027326063,0.4170301593678273,-0.3295628099669712,0.9624409568706537,0.9641319297232044,0.8309710398456719,0.2769563666435962,0.15098768828100118,0.5302038150264062,1.0401363404156776,-0.984187533057552,-0.563116313463566,-0.20825223290065106,-0.31322074351262236,-0.035083600932230445,-0.4095859510193354,0.09196260845181757,-0.5821264622990127,0.1324643520543468,0.09319366371737813,-0.3007673765753189,-1
1.01138255277292,0.7869338610920603,-0.5052180211257785,0.4064339448497724,-0.5789671690006856,0.33423526979741425,-0.28023127958596794,0.5098684003168981,-0.1315215197870501,0.792050843601311,0.6402323137835916,-0.9670792422843142,0.7814824699396545,0.11030805936199796,0.8115391837312921,0.08440393699053447,0.5849475417591119,0.5222814215317066,0.12958457975906143,-0.16103536339038443,-0.42739932072471176,-0.21415819929927637,-0.5776737761330527,0.3043430790841889,0.22571697837110247,-0.492693637062699,0.3480623079380557,-0.14125516051362552,-0.19713103069053567,-0.4158923501043517,-1
-1.7572506904392309,0.13410864918360968,-0.2532779912634044,0.6864189893993982,-0.7294344270328382,0.2634831302951216,0.5744788742938246,0.4372918148896848,0.11395423967117575,0.37216141084935245,0.43906303124596957,-1.1395577504844716,0.7483872942411204,0.8929510903253901,0.8409440417757705,1.356543787180916,0.8023020519221469,0.5247543486286882,0.4449185800508051,-0.42142536938582764,-0.4981145706117703,-0.08409527628887917,-0.006846781901969777,0.03348475484480583,-1.1983366766905348,-0.6592530846264836,0.36862730791465437,-0.352006403720424,-0.39101117407620856,-0.20521074030076983,-1
1.6342265998873655,0.7450736555552483,-0.4776824462392793,0.26870521540574843,-0.30137718788510554,0.5079234143228158,-0.3294522577826315,0.6538300148734272,-0.1858520159051962,0.41772328666939906,0.683386849136717,-0.9067505095903304,0.8586455295983979,1.0983799755792594,0.8814811379243704,0.16351000400397267,0.4744204362351595,0.4911268698017307,0.238919731138712,-0.6625020007050044,-0.18563937754990129,-0.039639848349356355,0.4236011266758442,-0.09331547866691396,0.06038990997781756,0.6480204410206613,-1.0980440197815071,-0.11677425894726497,-0.15004140078288822,0.12217460484855491,-1
-1.6431730263145836,0.4806452199789554,0.20132476271038408,-0.3499693467724449,0.6830420821901684,-0.16528899612802847,-0.8842544603496253,-0.2903957537339528,0.1735954238712288,0.26780851206674605,-0.5660246138306173,1.6787453654961149,-1.1417838755333405,0.7760258143388595,-0.8834948663414832,0.6392019212542298,-0.6761730045531863,-0.40491952816895216,0.03274426299021394,1.4822054304494985,0.2843907600347149,0.14500866071458154,0.05545037858457455,0.5809126421617349,0.2935041325085553,-2.906415188008187,0.6136409593953392,0.5191635407349803,0.3845856525867391,-0.417097194648683,1
1.07869170777415,-0.39213156337535016,-1.522448834602884,0.6036392305456338,0.877080102175181,1.5752228574538014,0.9516290487128869,0.3753989664264801,-0.20505439659003905,0.4624039488853918,1.4925719855684214,-0.3518532301458531,0.564836653966992,-0.11741876582125989,0.5964531225580655,1.3170363911723444,0.3726306819291081,0.5524021479181022,0.2428913049187066,0.5797470831609797,-2.282936250802394,-0.34460753638999864,1.5136595391659229,0.11618582786079823,-1.2369193929672209,-0.7956221294123969,1.2603016865988894,-0.5643657830166249,1.677347262545364,-0.3278971520045713,1
1.1447925894884499,0.22065705386453568,-0.006491980626430603,0.18004600286432573,0.9724520137928422,0.30004490233392256,1.194640592349082,0.6046606342940157,-0.08875627013672074,-0.40885038255896106,0.5329806686447864,0.1459742819482299,-0.00770138169202544,-0.45563110299469356,-0.3454814184830016,0.09366438794871097,0.32090959436514926,0.29502541804364246,0.5441154464077734,1.1927250078028557,-0.4925003703052931,-0.25028179415855506,-0.5857318877443544,0.4108169472264462,-2.6778990760484674e-05,-0.8590787374356411,-0.030841952058246743,-0.3037352846445586,-1.9091308654049668,0.9273015850070272,1
-0.923750445437928,-0.28866100162280206,-0.24118991889677335,-0.21859535295823634,0.8163306946175988,0.33154334283378883,-1.2005514152666612,-0.7731250815940541,0.2563293091099816,-0.7042579509516582,-0.9140712173916421,1.5415181011423384,-1.3311175671367623,-1.6521122337253935,-1.5353877879550906,0.26804243537488287,-1.8154441904150513,-1.681814064273475,-1.4691962341973954,1.8481950620345187,-0.16966495375187918,0.2449872358301019,0.1394964503616615,-0.8153327628332969,-0.7253321321845496,-0.49996872169819284,-0.2842353861521946,1.7402898240485678,1.1596112016648235,-0.417097194648683,1
