,x,y,target
201,-29.95462989807129,-4.232931613922119,0.0
202,36.972389221191406,12.566378593444824,1.0
203,42.325740814208984,-2.746406078338623,1.0
204,41.63946533203125,13.932819366455078,1.0
205,11.424849510192871,-44.85432052612305,1.0
206,-4.009483814239502,-7.287095546722412,1.0
207,42.12684631347656,15.068375587463379,1.0
208,6.967698097229004,-43.557884216308594,1.0
209,-34.4619140625,-2.4623427391052246,0.0
210,-3.4014732837677,15.290139198303223,0.0
211,11.9034423828125,-44.11017990112305,1.0
212,-12.201614379882812,-4.00152587890625,0.0
213,-9.702635765075684,-2.695507287979126,0.0
214,38.71073532104492,12.923935890197754,1.0
215,-26.137786865234375,-4.494378089904785,0.0
216,-17.512428283691406,7.27124547958374,0.0
217,35.65045166015625,-6.939550399780273,1.0
218,14.192974090576172,-38.530399322509766,1.0
219,45.49129104614258,-1.466320514678955,1.0
220,-13.041376113891602,-1.640129804611206,0.0
221,-23.12888526916504,-10.252203941345215,0.0
222,-16.633024215698242,16.22972869873047,0.0
223,-5.658310413360596,15.521987915039062,0.0
224,-4.11726188659668,-4.08310604095459,0.0
225,36.9482421875,10.953097343444824,1.0
226,41.749420166015625,13.929469108581543,1.0
227,-33.199832916259766,10.00372314453125,0.0
228,-34.16817855834961,-3.224504232406616,0.0
229,-36.131736755371094,-4.016891956329346,0.0
230,33.9686164855957,-11.681845664978027,1.0
231,-21.02238655090332,-1.6337385177612305,0.0
232,36.93735885620117,-15.115066528320312,1.0
233,-19.30462074279785,15.08419418334961,0.0
234,-4.213020324707031,-3.8900644779205322,0.0
235,-7.6852126121521,-9.64356517791748,0.0
236,-21.199718475341797,15.593216896057129,0.0
237,34.439697265625,-11.121898651123047,1.0
238,-31.781206130981445,5.017030715942383,0.0
239,-10.432215690612793,-2.9975874423980713,0.0
240,5.134321689605713,12.963201522827148,1.0
241,-18.952369689941406,16.031463623046875,0.0
242,-33.3853759765625,1.6971197128295898,0.0
243,4.772366046905518,-43.43640899658203,1.0
244,52.7591552734375,-2.6018214225769043,1.0
245,-27.64471435546875,5.304683685302734,0.0
246,-21.14647674560547,-5.38277530670166,0.0
247,-26.178071975708008,2.300546884536743,0.0
248,42.34173583984375,-2.7546041011810303,1.0
249,-20.832626342773438,16.11454200744629,1.0
250,-23.90268898010254,-0.649257481098175,0.0
251,35.66649627685547,-4.651396751403809,1.0
252,7.269704341888428,14.477128028869629,1.0
253,52.31500244140625,-2.5063107013702393,1.0
254,-24.878616333007812,-7.287863254547119,0.0
255,-18.629844665527344,13.550572395324707,0.0
256,-29.41845703125,6.355400085449219,0.0
257,37.74364471435547,11.121222496032715,1.0
258,9.437376976013184,-44.41103744506836,1.0
259,-14.913172721862793,-3.9839656352996826,0.0
260,37.3211784362793,-5.948722839355469,1.0
261,5.542222499847412,12.499361038208008,0.0
262,-13.218988418579102,9.563982009887695,0.0
263,-13.362322807312012,9.03456974029541,0.0
264,-33.74515914916992,-4.516269683837891,0.0
265,-7.455242156982422,-4.873173713684082,0.0
266,-24.969406127929688,-13.051897048950195,0.0
267,-15.512312889099121,16.80504608154297,0.0
268,-25.29241371154785,-7.280062198638916,0.0
269,6.126915454864502,-50.202354431152344,1.0
270,-7.73286247253418,-0.4907134771347046,0.0
271,38.964359283447266,1.1013574600219727,1.0
272,-21.068973541259766,13.163017272949219,0.0
273,-0.9350442290306091,-4.279507160186768,0.0
274,-33.32558059692383,11.049481391906738,0.0
275,37.85236358642578,-0.5372315049171448,1.0
276,8.022919654846191,14.722695350646973,1.0
277,12.110713005065918,-44.03434371948242,1.0
278,36.53868103027344,8.097370147705078,1.0
279,-22.547582626342773,12.206564903259277,0.0
280,-27.014820098876953,-3.1815483570098877,0.0
281,36.24999237060547,-11.684330940246582,1.0
282,-24.46006202697754,7.767856597900391,0.0
283,37.17566680908203,10.069259643554688,1.0
284,-14.158535957336426,16.93095588684082,0.0
285,-7.285769462585449,-4.010357856750488,0.0
286,-15.289588928222656,-2.2536215782165527,1.0
287,39.72688293457031,3.789764881134033,1.0
288,-18.219640731811523,7.533815860748291,0.0
289,-21.67653465270996,3.2516121864318848,0.0
290,-7.730817794799805,-4.871687889099121,0.0
291,-30.62238121032715,-2.933431386947632,0.0
292,2.1198160648345947,-1.0351871252059937,1.0
293,-5.237347602844238,18.306819915771484,0.0
294,-8.245126724243164,-9.033550262451172,0.0
295,-12.528152465820312,-3.7167696952819824,0.0
296,3.2708263397216797,-43.864166259765625,1.0
297,41.08067321777344,0.11083153635263443,1.0
298,33.909454345703125,11.780461311340332,1.0
299,37.51591873168945,-7.156320095062256,1.0
300,40.314430236816406,7.454196453094482,1.0
301,-33.29730987548828,-0.8887083530426025,0.0
302,5.456457614898682,12.763616561889648,1.0
303,43.02455520629883,13.764089584350586,1.0
304,-36.556121826171875,4.538822650909424,0.0
305,-20.643150329589844,4.9271745681762695,0.0
306,-19.19293975830078,2.8940701484680176,0.0
307,41.80833053588867,-7.130862236022949,1.0
308,35.26605987548828,-12.180082321166992,1.0
309,-3.523853063583374,-2.7948551177978516,0.0
310,-23.30958366394043,4.23120641708374,0.0
311,7.55168342590332,14.692159652709961,1.0
312,-5.408494472503662,15.121953010559082,0.0
313,0.11905638873577118,-4.383837699890137,0.0
314,-18.209209442138672,2.7757956981658936,0.0
315,1.2546528577804565,-43.35467529296875,1.0
316,5.310678958892822,-46.47676467895508,1.0
317,-8.49160099029541,-10.522843360900879,1.0
318,39.52363586425781,14.880542755126953,1.0
319,-13.068642616271973,-1.2587976455688477,1.0
320,-25.00956916809082,0.4481993019580841,0.0
321,8.01594352722168,13.557394027709961,1.0
322,-5.133203506469727,-3.6697936058044434,0.0
323,38.710086822509766,0.35615745186805725,1.0
324,-36.56306838989258,0.29739904403686523,0.0
325,-25.659198760986328,5.556084632873535,0.0
326,-15.83446979522705,5.978121280670166,0.0
327,-0.6807907223701477,1.8777846097946167,0.0
328,37.145145416259766,-6.801070690155029,1.0
329,41.4812126159668,13.202804565429688,1.0
330,34.68193817138672,-11.305753707885742,1.0
331,49.877769470214844,-2.2227344512939453,1.0
332,-9.661725997924805,-3.2864506244659424,0.0
333,38.28522491455078,8.232776641845703,1.0
334,38.15622329711914,-14.54470157623291,1.0
335,-8.768552780151367,16.46110725402832,1.0
336,-34.33869171142578,-3.7440571784973145,0.0
337,34.965023040771484,-9.36479663848877,1.0
338,-24.92363166809082,-9.640525817871094,0.0
339,-5.048587322235107,-0.6958785057067871,0.0
340,-0.6183760762214661,2.729419469833374,0.0
341,42.979034423828125,-1.5288904905319214,1.0
342,1.9688433408737183,13.730287551879883,1.0
343,-16.63421058654785,-2.4353010654449463,0.0
344,41.001220703125,11.597219467163086,1.0
345,1.9350833892822266,-46.360862731933594,1.0
346,35.61735916137695,-14.066997528076172,1.0
347,2.0822064876556396,-43.419410705566406,1.0
348,-36.4334716796875,0.1284162551164627,0.0
349,-28.875213623046875,5.909572124481201,0.0
350,-10.673933029174805,3.9552152156829834,1.0
351,-32.59135055541992,3.9340176582336426,0.0
352,-24.294815063476562,1.9244989156723022,0.0
353,11.042865753173828,-44.0262565612793,1.0
354,-1.1629137992858887,-3.204820394515991,0.0
355,49.268524169921875,-0.7266897559165955,1.0
356,-21.67503547668457,-5.765827178955078,0.0
357,6.544615268707275,-45.49592208862305,1.0
358,35.61735916137695,-14.066997528076172,1.0
359,35.19743728637695,10.606689453125,1.0
360,34.87507629394531,-8.365935325622559,1.0
361,-10.581808090209961,7.474179267883301,1.0
362,2.66100811958313,-46.28950500488281,1.0
363,1.9577158689498901,-48.40789031982422,1.0
364,35.24280548095703,-6.007510185241699,1.0
365,-6.185477256774902,14.946778297424316,0.0
366,34.45587921142578,-10.428282737731934,1.0
367,46.026615142822266,1.4514358043670654,1.0
368,-24.638586044311523,-8.109707832336426,0.0
369,12.756477355957031,-44.99076843261719,1.0
370,-2.4550588130950928,6.753121852874756,1.0
371,36.81428146362305,8.643534660339355,1.0
372,37.61768341064453,-13.700617790222168,1.0
373,-22.925140380859375,15.044556617736816,0.0
374,-27.100234985351562,-3.1294612884521484,0.0
375,6.447925090789795,11.786548614501953,1.0
376,42.56618881225586,-1.0235111713409424,1.0
377,50.54026794433594,-1.364650011062622,1.0
378,-31.666664123535156,4.646420478820801,0.0
379,42.18552780151367,11.45691967010498,1.0
380,-2.903244733810425,16.448347091674805,1.0
381,38.529624938964844,9.513141632080078,1.0
382,50.229488372802734,-0.12009616941213608,1.0
383,-14.730982780456543,15.077072143554688,0.0
384,-14.219202995300293,16.514118194580078,0.0
385,46.38814163208008,1.7167853116989136,1.0
386,-22.9932804107666,-3.514655828475952,0.0
387,35.87445831298828,-9.284191131591797,1.0
388,4.1443400382995605,-44.660037994384766,1.0
389,43.04683303833008,5.080412864685059,1.0
390,38.78275680541992,9.036532402038574,1.0
391,-8.20315170288086,-7.2244744300842285,0.0
392,-7.960916996002197,6.053196430206299,1.0
393,30.3360538482666,-7.557412624359131,1.0
394,40.20402908325195,12.814967155456543,1.0
395,49.29307556152344,-3.887301445007324,1.0
396,38.674896240234375,10.428808212280273,1.0
397,4.356783866882324,-46.66867446899414,1.0
398,-12.012918472290039,4.850365161895752,0.0
399,5.9512410163879395,10.361976623535156,0.0
400,41.38043212890625,-6.98386812210083,1.0
401,6.184530735015869,-44.132633209228516,1.0
402,36.17230987548828,-11.042440414428711,1.0
403,-37.029415130615234,2.3596043586730957,0.0
404,38.09217834472656,-10.0130033493042,1.0
405,40.13260269165039,12.98875617980957,1.0
406,-4.124386787414551,15.406203269958496,0.0
407,-27.74725914001465,3.1868913173675537,0.0
408,-25.159069061279297,1.6898627281188965,0.0
409,-2.8333935737609863,-3.4764034748077393,0.0
410,35.948997497558594,13.137725830078125,1.0
411,-23.71743392944336,3.9058666229248047,0.0
412,-32.34965133666992,-4.766976356506348,0.0
413,-27.58700942993164,3.97245454788208,0.0
414,-23.44694709777832,2.243600368499756,0.0
415,-24.29400634765625,2.6402411460876465,0.0
416,-14.076262474060059,15.528594970703125,0.0
417,40.4974365234375,12.583913803100586,1.0
418,4.738704204559326,-49.5125732421875,1.0
419,12.920933723449707,-39.05760955810547,1.0
420,49.85750961303711,2.370845317840576,1.0
421,-12.49489974975586,9.72778034210205,0.0
422,-4.264817714691162,-5.367916107177734,0.0
423,-31.37895393371582,-0.9582833051681519,0.0
424,-25.446475982666016,-8.741964340209961,0.0
425,-9.926239013671875,-10.290029525756836,0.0
426,41.55520248413086,4.981879234313965,1.0
427,37.04668426513672,-5.606414318084717,1.0
428,42.70002746582031,12.847345352172852,1.0
429,2.699234962463379,-45.806793212890625,1.0
430,36.607749938964844,-14.235261917114258,1.0
431,-2.8475990295410156,18.404800415039062,0.0
432,-5.396298408508301,-3.1827621459960938,0.0
433,-8.311128616333008,15.451409339904785,0.0
434,-17.375093460083008,6.9998040199279785,0.0
435,38.0034065246582,-3.1936447620391846,1.0
436,-6.943970680236816,15.64052677154541,0.0
437,13.308942794799805,-38.66275405883789,1.0
438,40.89747619628906,-6.842124938964844,1.0
439,-11.98159408569336,-3.2733378410339355,0.0
440,36.66752624511719,14.998616218566895,1.0
441,-9.59768009185791,5.663314342498779,1.0
442,37.20560836791992,13.783862113952637,1.0
443,-35.034671783447266,3.883594274520874,0.0
444,36.88216781616211,7.243625640869141,1.0
445,36.063438415527344,-12.534443855285645,1.0
446,-12.823415756225586,5.679016590118408,0.0
447,43.0625114440918,15.035712242126465,1.0
448,-7.772043704986572,-7.994605541229248,0.0
449,-4.267515182495117,0.015667123720049858,0.0
450,49.20656967163086,-3.9427402019500732,1.0
451,35.552127838134766,14.414094924926758,1.0
452,0.19300532341003418,13.46769905090332,1.0
453,34.96648406982422,-9.120400428771973,1.0
454,51.32429504394531,0.8059934973716736,1.0
455,4.6850996017456055,-45.26251983642578,1.0
456,-25.438934326171875,0.92619788646698,0.0
457,6.174549102783203,-49.4872932434082,1.0
458,13.627968788146973,-39.062416076660156,1.0
459,-15.307178497314453,5.869974613189697,0.0
460,-36.436954498291016,4.521942615509033,0.0
461,30.336055755615234,-7.557413101196289,1.0
462,-13.961557388305664,4.488443851470947,0.0
463,36.64588928222656,-7.057997226715088,1.0
464,5.9722747802734375,-49.326908111572266,1.0
465,7.9391021728515625,13.124873161315918,1.0
466,51.36729431152344,-1.0838505029678345,1.0
467,6.404180526733398,-50.05811309814453,1.0
468,-9.397793769836426,8.598379135131836,0.0
469,-20.428937911987305,9.82388687133789,1.0
470,14.814194679260254,-38.32158660888672,1.0
471,-7.898013591766357,-4.036144256591797,0.0
472,37.786251068115234,1.0574570894241333,1.0
473,41.6142578125,12.772388458251953,1.0
474,-15.154011726379395,14.663414001464844,0.0
475,-24.009845733642578,-10.0604887008667,0.0
476,-0.9271863102912903,-3.502505302429199,0.0
477,-13.444201469421387,-3.7158989906311035,0.0
478,38.16856002807617,-8.595816612243652,1.0
479,-4.905736923217773,-4.741065502166748,0.0
480,-14.712013244628906,7.04030704498291,0.0
481,37.202674865722656,15.401792526245117,1.0
482,-35.080387115478516,2.356398820877075,0.0
483,-15.316349029541016,15.543596267700195,0.0
484,-39.87983322143555,0.3993139863014221,0.0
485,35.660247802734375,-5.630910396575928,1.0
486,-11.384893417358398,5.899438858032227,0.0
487,-6.998172760009766,-4.080647945404053,0.0
488,41.18928909301758,15.273551940917969,1.0
489,-7.298583984375,-7.939818382263184,1.0
490,-11.844115257263184,12.623125076293945,0.0
491,41.54677963256836,-7.066626071929932,1.0
492,1.30198335647583,-1.8940285444259644,0.0
493,-7.0307440757751465,17.945371627807617,0.0
494,33.55636978149414,9.452235221862793,1.0
495,-18.373075485229492,10.035637855529785,0.0
496,-15.721955299377441,11.994611740112305,0.0
497,-15.86335277557373,13.280803680419922,0.0
498,35.94879913330078,-7.064849853515625,1.0
499,-5.283846378326416,-1.4261130094528198,0.0
500,-7.760525703430176,-10.889533996582031,0.0
501,-33.73265075683594,-3.481943368911743,0.0
502,-31.53691864013672,-3.9129927158355713,0.0
503,-7.643059730529785,6.94592809677124,1.0
504,-26.318401336669922,-9.472112655639648,0.0
505,11.920584678649902,-38.221649169921875,1.0
506,49.900489807128906,-1.3332774639129639,1.0
507,35.59815216064453,13.0125732421875,1.0
508,5.247943878173828,-50.03199005126953,1.0
509,-1.8784807920455933,4.248821258544922,0.0
510,-24.102785110473633,11.800660133361816,0.0
511,-4.505859851837158,17.291973114013672,0.0
512,41.51194763183594,1.169000267982483,1.0
513,39.01348114013672,13.34779167175293,1.0
514,-20.642261505126953,-10.382481575012207,1.0
515,-24.058813095092773,8.252880096435547,0.0
516,38.16575622558594,3.549468517303467,1.0
517,14.317464828491211,-39.056175231933594,1.0
518,-39.317630767822266,1.7793641090393066,0.0
519,-34.08785629272461,3.608978033065796,0.0
520,-23.82345199584961,4.871963024139404,0.0
521,39.12892532348633,12.3723726272583,1.0
522,40.5120735168457,7.385288715362549,1.0
523,-17.755945205688477,8.319249153137207,0.0
524,-21.789840698242188,-2.458653211593628,0.0
525,-2.9698073863983154,6.284504413604736,0.0
526,-8.034242630004883,17.14613151550293,0.0
527,-33.12576675415039,10.574774742126465,0.0
528,-24.056072235107422,-10.903497695922852,0.0
529,6.5445685386657715,-45.4951057434082,1.0
530,12.7274808883667,-38.06574630737305,1.0
531,41.70331573486328,-7.089048385620117,1.0
532,40.98114776611328,3.784729480743408,1.0
533,36.2860107421875,11.577250480651855,1.0
534,-24.555076599121094,11.497968673706055,0.0
535,-15.423320770263672,8.654132843017578,1.0
536,-7.5263895988464355,-2.197357416152954,0.0
537,37.30320739746094,-6.263957977294922,1.0
538,30.33606719970703,-7.557478904724121,1.0
539,38.228248596191406,2.8206779956817627,1.0
540,48.2691535949707,-2.0024170875549316,1.0
541,-6.793787002563477,-3.5840117931365967,0.0
542,4.953402042388916,-42.90479278564453,1.0
543,38.98841094970703,14.55671501159668,1.0
544,38.30477523803711,13.69442081451416,1.0
545,-23.879344940185547,9.102913856506348,0.0
546,51.00118637084961,0.24113988876342773,1.0
547,11.903688430786133,-44.101619720458984,1.0
548,-9.617753028869629,-9.489999771118164,0.0
549,51.2183837890625,1.158409595489502,1.0
550,-22.18700408935547,-8.220381736755371,0.0
551,-13.680215835571289,8.215811729431152,0.0
552,-26.306541442871094,6.007569789886475,1.0
553,-8.162483215332031,19.439964294433594,0.0
554,49.90802001953125,-2.31111741065979,1.0
555,-21.89761734008789,-8.081619262695312,0.0
556,-16.429624557495117,-1.5867706537246704,0.0
557,36.26771926879883,-5.953988075256348,1.0
558,-26.903743743896484,-8.33594036102295,0.0
559,30.336084365844727,-7.557408809661865,1.0
560,-8.85917854309082,-3.048579454421997,0.0
561,38.73225402832031,-14.705690383911133,1.0
562,-21.655969619750977,-3.4269051551818848,0.0
563,-6.126814842224121,9.994921684265137,0.0
564,-5.888419151306152,-1.1080093383789062,0.0
565,-4.253464698791504,-0.4853115379810333,0.0
566,6.630331039428711,-49.7259407043457,1.0
567,37.21027755737305,7.268738269805908,1.0
568,-25.180938720703125,9.117327690124512,0.0
569,-19.138202667236328,-4.032326698303223,0.0
570,-5.348736763000488,19.531845092773438,1.0
571,5.807618618011475,11.07655143737793,0.0
572,12.292624473571777,-37.99678421020508,1.0
573,50.63547897338867,1.674386978149414,1.0
574,-8.27023983001709,-9.927294731140137,0.0
575,-33.437191009521484,-6.29561710357666,0.0
576,-24.939414978027344,9.31284236907959,0.0
577,30.336101531982422,-7.557399272918701,1.0
578,38.98710632324219,-14.832990646362305,1.0
579,43.102352142333984,-2.7574641704559326,1.0
580,-31.91481590270996,-3.275496244430542,0.0
581,-9.719718933105469,5.053741931915283,1.0
582,1.5038341283798218,-1.7590892314910889,0.0
583,5.547476291656494,-44.264347076416016,1.0
584,11.103973388671875,-38.817901611328125,1.0
585,52.458213806152344,-2.80522084236145,1.0
586,-23.15682029724121,15.50865650177002,0.0
587,-4.803850173950195,-3.6960930824279785,0.0
588,-24.585641860961914,-10.163625717163086,0.0
589,-27.863656997680664,6.47130823135376,0.0
590,-11.223854064941406,-7.172491550445557,0.0
591,42.23710250854492,4.106462478637695,1.0
592,48.91886901855469,-3.778954029083252,1.0
593,-16.220632553100586,15.440473556518555,0.0
594,-15.64199161529541,-1.5776147842407227,0.0
595,6.575148105621338,-42.86482620239258,1.0
596,-32.901031494140625,-3.346156358718872,0.0
597,-22.822874069213867,5.54111385345459,0.0
598,-35.690513610839844,-3.74604868888855,0.0
599,-26.623329162597656,15.049262046813965,0.0
